id,begin,end,phone_goodness,phone_id,word_interval_id,utterance_id
1157,0.0,0.05000000074505806,-51.18950653076172,2,528,222
1158,0.05000000074505806,0.10000000149011612,-63.498558044433594,22,529,222
1159,0.10000000149011612,0.17000000178813934,-49.44382095336914,57,529,222
1160,0.17000000178813934,0.4399999976158142,-37.80120086669922,17,529,222
1161,0.4399999976158142,0.5899999737739563,-44.399147033691406,48,529,222
1162,0.5899999737739563,0.6959999799728394,-42.122493743896484,2,530,222
1163,0.0,0.05999999865889549,-50.649017333984375,2,531,223
1164,0.05999999865889549,0.12999999523162842,-57.0486946105957,45,532,223
1165,0.12999999523162842,0.1599999964237213,-59.2320556640625,8,532,223
1166,0.1599999964237213,0.1899999976158142,-58.167362213134766,48,532,223
1167,0.1899999976158142,0.3100000023841858,-51.21487808227539,20,533,223
1168,0.3100000023841858,0.38999998569488525,-65.06044006347656,36,534,223
1169,0.38999998569488525,0.46000000834465027,-51.730926513671875,51,534,223
1170,0.46000000834465027,0.5299999713897705,-65.43404388427734,60,535,223
1171,0.5299999713897705,0.5799999833106995,-67.35889434814453,10,535,223
1172,0.5799999833106995,0.6700000166893005,-86.4446792602539,58,536,223
1173,0.6700000166893005,0.7400000095367432,-65.06227111816406,45,536,223
1174,0.7400000095367432,0.800000011920929,-44.32106399536133,66,536,223
1175,0.800000011920929,0.8899999856948853,-44.30631637573242,46,536,223
1176,0.8899999856948853,0.9399999976158142,-47.411048889160156,38,537,223
1177,0.9399999976158142,0.9800000190734863,-53.262691497802734,48,537,223
1178,0.9800000190734863,1.0199999809265137,-46.48481369018555,25,538,223
1179,1.0199999809265137,1.059999942779541,-54.255149841308594,10,538,223
1180,1.059999942779541,1.159999966621399,-57.58055877685547,45,539,223
1181,1.159999966621399,1.3200000524520874,-38.40721893310547,5,539,223
1182,1.3200000524520874,1.4800000190734863,-51.87184143066406,57,539,223
1183,1.4800000190734863,1.5839999914169312,-47.084136962890625,2,540,223
1184,0.0,0.03999999910593033,-43.85552978515625,2,541,224
1185,0.03999999910593033,0.09000000357627869,-58.48225784301758,25,542,224
1186,0.09000000357627869,0.14000000059604645,-49.64590835571289,10,542,224
1187,0.14000000059604645,0.23000000417232513,-54.964195251464844,24,543,224
1188,0.23000000417232513,0.3499999940395355,-47.54143142700195,5,543,224
1189,0.3499999940395355,0.4300000071525574,-51.783546447753906,45,543,224
1190,0.4300000071525574,0.4699999988079071,-59.40531539916992,60,543,224
1191,0.4699999988079071,0.550000011920929,-50.46929168701172,29,543,224
1192,0.550000011920929,0.6700000166893005,-61.00531005859375,58,544,224
1193,0.6700000166893005,0.7300000190734863,-62.004241943359375,60,544,224
1194,0.7300000190734863,0.8799999952316284,-42.93572235107422,5,544,224
1195,0.8799999952316284,0.949999988079071,-66.34587097167969,56,544,224
1196,0.949999988079071,1.0199999809265137,-54.41108322143555,58,544,224
1197,1.0199999809265137,1.100000023841858,-45.599334716796875,8,545,224
1198,1.100000023841858,1.1699999570846558,-54.78870391845703,60,545,224
1199,1.1699999570846558,1.2100000381469727,-55.276466369628906,25,546,224
1200,1.2100000381469727,1.25,-47.86393737792969,10,546,224
1201,1.25,1.3899999856948853,-48.167991638183594,59,547,224
1202,1.3899999856948853,1.559999942779541,-44.640342712402344,5,547,224
1203,1.559999942779541,1.649999976158142,-50.64042282104492,56,547,224
1204,1.649999976158142,1.7999999523162842,-40.70415496826172,2,548,224
1205,0.0,0.05999999865889549,-60.40651321411133,2,549,225
1206,0.05999999865889549,0.1899999976158142,-48.49134063720703,20,550,225
1207,0.1899999976158142,0.3400000035762787,-56.804237365722656,58,551,225
1208,0.3400000035762787,0.44999998807907104,-48.560237884521484,42,551,225
1209,0.44999998807907104,0.5600000023841858,-54.80718994140625,69,552,225
1210,0.5600000023841858,0.6600000262260437,-38.6826171875,5,552,225
1211,0.6600000262260437,0.699999988079071,-46.5350456237793,60,552,225
1212,0.699999988079071,0.800000011920929,-40.996944427490234,29,552,225
1213,0.800000011920929,0.8700000047683716,-50.63861083984375,35,553,225
1214,0.8700000047683716,0.9100000262260437,-55.8277587890625,57,553,225
1215,0.9100000262260437,0.9399999976158142,-46.63566970825195,11,553,225
1216,0.9399999976158142,1.0,-46.45871353149414,47,553,225
1217,1.0,1.0399999618530273,-51.01925277709961,25,554,225
1218,1.0399999618530273,1.0800000429153442,-43.87657165527344,10,554,225
1219,1.0800000429153442,1.1799999475479126,-45.596797943115234,69,555,225
1220,1.1799999475479126,1.25,-41.816444396972656,39,555,225
1221,1.25,1.3300000429153442,-39.69694519042969,48,555,225
1222,1.3300000429153442,1.3799999952316284,-46.817138671875,24,555,225
1223,1.3799999952316284,1.6200000047683716,-39.33525466918945,50,555,225
1224,1.6200000047683716,1.7280000448226929,-48.507381439208984,2,556,225
1225,0.0,0.05000000074505806,-50.356597900390625,2,557,226
1226,0.05000000074505806,0.1599999964237213,-52.59785079956055,45,558,226
1227,0.1599999964237213,0.3400000035762787,-42.36183166503906,11,558,226
1228,0.3400000035762787,0.5199999809265137,-42.54433822631836,47,558,226
1229,0.5199999809265137,0.6000000238418579,-50.453704833984375,2,559,226
1230,0.0,0.03999999910593033,-52.847190856933594,2,560,227
1231,0.03999999910593033,0.15000000596046448,-51.395694732666016,47,561,227
1232,0.15000000596046448,0.4000000059604645,-44.097633361816406,5,561,227
1233,0.4000000059604645,0.5400000214576721,-40.35166549682617,47,561,227
1234,0.5400000214576721,0.6480000019073486,-45.367923736572266,2,562,227
1235,0.0,0.05999999865889549,-51.70751953125,2,563,228
1236,0.05999999865889549,0.17000000178813934,-58.148399353027344,60,564,228
1237,0.17000000178813934,0.5199999809265137,-48.15632629394531,54,564,228
1238,0.5199999809265137,0.6000000238418579,-55.31043243408203,2,565,228
1239,0.0,0.05000000074505806,-46.14907455444336,2,566,229
1240,0.05000000074505806,0.15000000596046448,-55.01386260986328,45,567,229
1241,0.15000000596046448,0.1899999976158142,-51.15188980102539,46,567,229
1242,0.1899999976158142,0.44999998807907104,-40.58280944824219,51,567,229
1243,0.44999998807907104,0.6000000238418579,-56.8867301940918,71,567,229
1244,0.6000000238418579,0.6899999976158142,-60.52128601074219,24,567,229
1245,0.6899999976158142,0.7919999957084656,-46.202362060546875,2,568,229
1246,0.0,0.05000000074505806,-50.293922424316406,2,569,23
1247,0.05000000074505806,0.15000000596046448,-48.82680892944336,48,570,23
1248,0.15000000596046448,0.25,-34.974281311035156,27,570,23
1249,0.25,0.3100000023841858,-53.922611236572266,68,570,23
1250,0.3100000023841858,0.5299999713897705,-43.74980545043945,29,570,23
1251,0.5299999713897705,0.6240000128746033,-49.376922607421875,2,571,23
1252,0.0,0.03999999910593033,-49.62322235107422,2,572,230
1253,0.03999999910593033,0.15000000596046448,-51.680320739746094,46,573,230
1254,0.15000000596046448,0.3700000047683716,-39.93833923339844,14,573,230
1255,0.3700000047683716,0.5099999904632568,-41.961551666259766,49,573,230
1256,0.5099999904632568,0.6240000128746033,-48.637210845947266,2,574,230
1257,0.0,0.07999999821186066,-56.921485900878906,2,575,231
1258,0.07999999821186066,0.12999999523162842,-60.521324157714844,22,576,231
1259,0.12999999523162842,0.2800000011920929,-37.68724060058594,33,576,231
1260,0.2800000011920929,0.3499999940395355,-52.60540008544922,22,576,231
1261,0.3499999940395355,0.5699999928474426,-50.03729248046875,41,576,231
1262,0.5699999928474426,0.6480000019073486,-48.637969970703125,2,577,231
1263,0.0,0.029999999329447746,-53.34708786010742,2,578,232
1264,0.029999999329447746,0.17000000178813934,-51.66547775268555,58,579,232
1265,0.17000000178813934,0.25,-42.316436767578125,11,579,232
1266,0.25,0.3400000035762787,-46.355010986328125,47,579,232
1267,0.3400000035762787,0.4000000059604645,-56.99391555786133,60,579,232
1268,0.4000000059604645,0.6100000143051147,-35.666751861572266,21,579,232
1269,0.6100000143051147,0.7200000286102295,-47.898521423339844,47,579,232
1270,0.7200000286102295,0.9100000262260437,-46.28977584838867,71,579,232
1271,0.9100000262260437,1.0080000162124634,-42.33625030517578,2,580,232
1272,0.0,0.03999999910593033,-49.361732482910156,2,581,233
1273,0.03999999910593033,0.10000000149011612,-55.86773681640625,25,582,233
1274,0.10000000149011612,0.36000001430511475,-50.46962356567383,8,582,233
1275,0.36000001430511475,0.47999998927116394,-48.56230545043945,2,583,233
1276,0.0,0.05999999865889549,-51.800601959228516,2,584,234
1277,0.05999999865889549,0.12999999523162842,-75.90454864501953,36,585,234
1278,0.12999999523162842,0.3400000035762787,-41.12078094482422,30,585,234
1279,0.3400000035762787,0.5099999904632568,-40.62674331665039,46,585,234
1280,0.5099999904632568,0.6240000128746033,-45.082881927490234,2,586,234
1281,0.0,0.03999999910593033,-51.66267013549805,2,587,235
1282,0.03999999910593033,0.12999999523162842,-49.72315216064453,47,588,235
1283,0.12999999523162842,0.20999999344348907,-45.21491241455078,70,588,235
1284,0.20999999344348907,0.25,-61.93707275390625,66,588,235
1285,0.25,0.3199999928474426,-71.05815124511719,71,588,235
1286,0.3199999928474426,0.46000000834465027,-47.166656494140625,38,588,235
1287,0.46000000834465027,0.5099999904632568,-51.52678298950195,45,588,235
1288,0.5099999904632568,0.6000000238418579,-41.55757141113281,2,589,235
1289,0.0,0.03999999910593033,-56.061279296875,2,590,236
1290,0.03999999910593033,0.12999999523162842,-50.40329360961914,22,591,236
1291,0.12999999523162842,0.4300000071525574,-33.63809585571289,5,591,236
1292,0.4300000071525574,0.5699999928474426,-44.78031539916992,46,591,236
1293,0.5699999928474426,0.6480000019073486,-47.36899948120117,2,592,236
1294,0.0,0.07000000029802322,-51.193519592285156,2,593,237
1295,0.07000000029802322,0.14000000059604645,-53.379188537597656,24,594,237
1296,0.14000000059604645,0.5099999904632568,-48.75362014770508,33,594,237
1297,0.5099999904632568,0.5759999752044678,-48.77138900756836,2,595,237
1298,0.0,0.03999999910593033,-51.269935607910156,2,596,238
1299,0.03999999910593033,0.12999999523162842,-54.407588958740234,69,597,238
1300,0.12999999523162842,0.20000000298023224,-48.03956985473633,42,597,238
1301,0.20000000298023224,0.3100000023841858,-56.48017883300781,60,598,238
1302,0.3100000023841858,0.41999998688697815,-50.0369873046875,5,598,238
1303,0.41999998688697815,0.49000000953674316,-66.03819274902344,45,598,238
1304,0.49000000953674316,0.5400000214576721,-58.86492919921875,10,599,238
1305,0.5400000214576721,0.5799999833106995,-63.675968170166016,22,599,238
1306,0.5799999833106995,0.6800000071525574,-43.57178497314453,17,599,238
1307,0.6800000071525574,0.7200000286102295,-61.09262466430664,60,599,238
1308,0.7200000286102295,0.7599999904632568,-62.123207092285156,25,600,238
1309,0.7599999904632568,0.800000011920929,-65.66972351074219,11,600,238
1310,0.800000011920929,0.9300000071525574,-78.7508316040039,58,601,238
1311,0.9300000071525574,1.0399999618530273,-50.60478210449219,51,601,238
1312,1.0399999618530273,1.1200000047683716,-51.78932189941406,35,601,238
1313,1.1200000047683716,1.149999976158142,-66.45574188232422,10,601,238
1314,1.149999976158142,1.25,-48.468624114990234,10,602,238
1315,1.25,1.3300000429153442,-52.09247589111328,36,602,238
1316,1.3300000429153442,1.5199999809265137,-33.64979934692383,27,602,238
1317,1.5199999809265137,1.6799999475479126,-41.317283630371094,48,602,238
1318,1.6799999475479126,1.7760000228881836,-45.52163314819336,2,603,238
1319,0.0,0.05000000074505806,-48.276336669921875,2,604,239
1320,0.05000000074505806,0.10999999940395355,-59.42216491699219,69,605,239
1321,0.10999999940395355,0.17000000178813934,-53.897579193115234,42,605,239
1322,0.17000000178813934,0.23000000417232513,-62.39439392089844,45,606,239
1323,0.23000000417232513,0.27000001072883606,-63.80744171142578,10,606,239
1324,0.27000001072883606,0.3100000023841858,-57.582332611083984,48,606,239
1325,0.3100000023841858,0.38999998569488525,-52.01129150390625,37,607,239
1326,0.38999998569488525,0.4699999988079071,-38.31110382080078,42,607,239
1327,0.4699999988079071,0.5099999904632568,-38.561344146728516,57,607,239
1328,0.5099999904632568,0.5699999928474426,-49.3317985534668,25,608,239
1329,0.5699999928474426,0.6100000143051147,-44.70213317871094,10,608,239
1330,0.6100000143051147,0.6899999976158142,-57.218135833740234,24,609,239
1331,0.6899999976158142,0.7799999713897705,-40.71881103515625,39,609,239
1332,0.7799999713897705,0.8199999928474426,-44.43266296386719,57,609,239
1333,0.8199999928474426,0.8799999952316284,-42.44161605834961,48,610,239
1334,0.8799999952316284,0.9700000286102295,-43.60713195800781,39,610,239
1335,0.9700000286102295,1.0399999618530273,-37.285057067871094,57,610,239
1336,1.0399999618530273,1.2000000476837158,-41.34773254394531,11,611,239
1337,1.2000000476837158,1.4900000095367432,-48.02149963378906,58,611,239
1338,1.4900000095367432,1.559999942779541,-52.008731842041016,2,612,239
1339,0.0,0.05000000074505806,-52.91869354248047,2,613,24
1340,0.05000000074505806,0.15000000596046448,-47.281044006347656,39,614,24
1341,0.15000000596046448,0.23999999463558197,-45.80216598510742,48,614,24
1342,0.23999999463558197,0.33000001311302185,-88.8564453125,44,615,24
1343,0.33000001311302185,0.5799999833106995,-43.47373962402344,66,615,24
1344,0.5799999833106995,0.7300000190734863,-39.97201919555664,48,615,24
1345,0.7300000190734863,0.8700000047683716,-36.622283935546875,2,616,24
1346,0.8700000047683716,0.9399999976158142,-50.59938430786133,69,617,24
1347,0.9399999976158142,0.9900000095367432,-52.089454650878906,42,617,24
1348,0.9900000095367432,1.149999976158142,-43.82093048095703,70,618,24
1349,1.149999976158142,1.2200000286102295,-42.61379623413086,66,618,24
1350,1.2200000286102295,1.2799999713897705,-59.147308349609375,71,618,24
1351,1.2799999713897705,1.3200000524520874,-62.10319519042969,25,619,24
1352,1.3200000524520874,1.3700000047683716,-58.51324462890625,10,619,24
1353,1.3700000047683716,1.4500000476837158,-57.25703430175781,22,620,24
1354,1.4500000476837158,1.4900000095367432,-44.536502838134766,46,620,24
1355,1.4900000095367432,1.600000023841858,-45.470462799072266,66,620,24
1356,1.600000023841858,1.690000057220459,-59.65133285522461,45,621,24
1357,1.690000057220459,1.75,-47.63084030151367,10,621,24
1358,1.75,1.8300000429153442,-41.94001770019531,48,621,24
1359,1.8300000429153442,2.0899999141693115,-40.00791931152344,66,621,24
1360,2.0899999141693115,2.2320001125335693,-44.37657928466797,2,622,24
1361,0.0,0.03999999910593033,-48.60997772216797,2,623,240
1362,0.03999999910593033,0.20999999344348907,-53.11665344238281,58,624,240
1363,0.20999999344348907,0.33000001311302185,-44.56532287597656,39,624,240
1364,0.33000001311302185,0.5600000023841858,-42.213375091552734,49,624,240
1365,0.5600000023841858,0.671999990940094,-48.221683502197266,2,625,240
1366,0.0,0.05999999865889549,-53.736114501953125,2,626,241
1367,0.05999999865889549,0.14000000059604645,-57.392425537109375,24,627,241
1368,0.14000000059604645,0.33000001311302185,-44.506629943847656,11,627,241
1369,0.33000001311302185,0.5199999809265137,-46.50246810913086,48,627,241
1370,0.5199999809265137,0.6000000238418579,-46.64285659790039,2,628,241
1371,0.0,0.029999999329447746,-54.28907775878906,2,629,242
1372,0.029999999329447746,0.12999999523162842,-57.48295974731445,70,630,242
1373,0.12999999523162842,0.20999999344348907,-49.26885223388672,27,630,242
1374,0.20999999344348907,0.30000001192092896,-58.61982727050781,58,630,242
1375,0.30000001192092896,0.36000001430511475,-62.74129867553711,60,630,242
1376,0.36000001430511475,0.4300000071525574,-52.89386749267578,29,630,242
1377,0.4300000071525574,0.47999998927116394,-56.37223434448242,24,630,242
1378,0.47999998927116394,0.7699999809265137,-41.480567932128906,34,630,242
1379,0.7699999809265137,0.8399999737739563,-52.9588508605957,2,631,242
1380,0.0,0.05000000074505806,-51.37487030029297,2,632,243
1381,0.05000000074505806,0.15000000596046448,-60.51043701171875,45,633,243
1382,0.15000000596046448,0.20000000298023224,-56.720680236816406,57,633,243
1383,0.20000000298023224,0.3400000035762787,-48.3294563293457,33,633,243
1384,0.3400000035762787,0.4399999976158142,-57.490440368652344,71,633,243
1385,0.4399999976158142,0.6600000262260437,-43.093505859375,41,633,243
1386,0.6600000262260437,0.7440000176429749,-44.86993408203125,2,634,243
1387,0.0,0.05000000074505806,-48.05225372314453,2,635,244
1388,0.05000000074505806,0.15000000596046448,-52.40886688232422,46,636,244
1389,0.15000000596046448,0.3799999952316284,-41.01095199584961,11,636,244
1390,0.3799999952316284,0.5899999737739563,-50.62282180786133,68,636,244
1391,0.5899999737739563,0.6480000019073486,-53.99835205078125,2,637,244
1392,0.0,0.03999999910593033,-49.75761032104492,2,638,25
1393,0.03999999910593033,0.28999999165534973,-48.51456069946289,42,639,25
1394,0.28999999165534973,0.36000001430511475,-45.505374908447266,60,639,25
1395,0.36000001430511475,0.47999998927116394,-42.34129333496094,2,640,25
1396,0.0,0.03999999910593033,-43.73786544799805,2,641,26
1397,0.03999999910593033,0.23999999463558197,-53.54130172729492,59,642,26
1398,0.23999999463558197,0.550000011920929,-50.386924743652344,42,642,26
1399,0.550000011920929,0.6240000128746033,-47.97182083129883,2,643,26
1400,0.0,0.05000000074505806,-52.46281051635742,2,644,27
1401,0.05000000074505806,0.14000000059604645,-55.63277816772461,10,645,27
1402,0.14000000059604645,0.2199999988079071,-60.091453552246094,22,645,27
1403,0.2199999988079071,0.4699999988079071,-42.70014190673828,11,645,27
1404,0.4699999988079071,0.6200000047683716,-50.06066131591797,68,645,27
1405,0.6200000047683716,0.6959999799728394,-48.783172607421875,2,646,27
1406,0.0,0.05999999865889549,-52.71296691894531,2,647,28
1407,0.05999999865889549,0.2800000011920929,-43.0461540222168,27,648,28
1408,0.2800000011920929,0.47999998927116394,-56.1021842956543,36,648,28
1409,0.47999998927116394,0.5759999752044678,-45.66437911987305,2,649,28
1410,0.0,0.03999999910593033,-55.60259246826172,2,650,29
1411,0.03999999910593033,0.12999999523162842,-56.352325439453125,57,651,29
1412,0.12999999523162842,0.25,-40.72488021850586,8,651,29
1413,0.25,0.33000001311302185,-67.58427429199219,22,651,29
1414,0.33000001311302185,0.4399999976158142,-45.228694915771484,10,651,29
1415,0.4399999976158142,0.5199999809265137,-55.399940490722656,60,651,29
1416,0.5199999809265137,0.5759999752044678,-44.32170486450195,2,652,29
1417,0.0,0.029999999329447746,-56.05287551879883,2,653,3
1418,0.029999999329447746,0.20999999344348907,-55.89750289916992,58,654,3
1419,0.20999999344348907,0.30000001192092896,-47.830631256103516,11,654,3
1420,0.30000001192092896,0.36000001430511475,-44.89487838745117,48,654,3
1421,0.36000001430511475,0.5899999737739563,-44.17338562011719,41,654,3
1422,0.5899999737739563,0.6480000019073486,-49.772586822509766,2,655,3
1423,0.0,0.05000000074505806,-47.4945068359375,2,656,30
1424,0.05000000074505806,0.15000000596046448,-53.01750564575195,46,657,30
1425,0.15000000596046448,0.3100000023841858,-39.93904113769531,20,657,30
1426,0.3100000023841858,0.5199999809265137,-53.18647766113281,45,657,30
1427,0.5199999809265137,0.6000000238418579,-47.188720703125,2,658,30
1428,0.0,0.029999999329447746,-48.140506744384766,2,659,31
1429,0.029999999329447746,0.15000000596046448,-56.70770263671875,37,660,31
1430,0.15000000596046448,0.5199999809265137,-47.12019348144531,17,660,31
1431,0.5199999809265137,0.6000000238418579,-49.22435760498047,2,661,31
1432,0.0,0.05000000074505806,-45.201210021972656,2,662,32
1433,0.05000000074505806,0.09000000357627869,-52.39816665649414,25,663,32
1434,0.09000000357627869,0.2199999988079071,-59.251220703125,10,663,32
1435,0.2199999988079071,0.28999999165534973,-50.03356170654297,27,664,32
1436,0.28999999165534973,0.36000001430511475,-63.34568405151367,45,664,32
1437,0.36000001430511475,0.4099999964237213,-54.71400833129883,58,664,32
1438,0.4099999964237213,0.47999998927116394,-57.125247955322266,56,664,32
1439,0.47999998927116394,0.5699999928474426,-57.6077880859375,29,664,32
1440,0.5699999928474426,0.6000000238418579,-62.38686752319336,60,664,32
1441,0.6000000238418579,0.6499999761581421,-60.406639099121094,38,665,32
1442,0.6499999761581421,0.7099999785423279,-56.035858154296875,45,665,32
1443,0.7099999785423279,0.7900000214576721,-52.246646881103516,58,665,32
1444,0.7900000214576721,0.8700000047683716,-64.51509094238281,56,665,32
1445,0.8700000047683716,0.9200000166893005,-55.706993103027344,46,665,32
1446,0.9200000166893005,1.059999942779541,-40.825523376464844,33,665,32
1447,1.059999942779541,1.1100000143051147,-51.088626861572266,48,665,32
1448,1.1100000143051147,1.159999966621399,-55.53627395629883,71,665,32
1449,1.159999966621399,1.2000000476837158,-52.89204025268555,25,666,32
1450,1.2000000476837158,1.2699999809265137,-43.01177215576172,41,666,32
1451,1.2699999809265137,1.3200000524520874,-37.33136749267578,38,667,32
1452,1.3200000524520874,1.3799999952316284,-54.07834243774414,36,667,32
1453,1.3799999952316284,1.4500000476837158,-54.909114837646484,71,667,32
1454,1.4500000476837158,1.5800000429153442,-40.25161361694336,8,667,32
1455,1.5800000429153442,1.6399999856948853,-55.63997268676758,47,667,32
1456,1.6399999856948853,1.6799999475479126,-53.450618743896484,38,668,32
1457,1.6799999475479126,1.75,-54.8758544921875,36,668,32
1458,1.75,1.809999942779541,-50.602718353271484,71,668,32
1459,1.809999942779541,1.9500000476837158,-45.69601821899414,8,668,32
1460,1.9500000476837158,2.0,-49.906864166259766,47,668,32
1461,2.0,2.059999942779541,-51.78659439086914,56,668,32
1462,2.059999942779541,2.0999999046325684,-53.33771514892578,10,668,32
1463,2.0999999046325684,2.319999933242798,-35.94420623779297,46,668,32
1464,2.319999933242798,2.4000000953674316,-44.254268646240234,2,669,32
1465,0.0,0.05000000074505806,-48.25383758544922,2,670,33
1466,0.05000000074505806,0.1599999964237213,-53.23954772949219,45,671,33
1467,0.1599999964237213,0.28999999165534973,-44.01133728027344,51,671,33
1468,0.28999999165534973,0.46000000834465027,-41.826026916503906,46,671,33
1469,0.46000000834465027,0.5899999737739563,-55.698482513427734,24,671,33
1470,0.5899999737739563,0.6959999799728394,-48.0251579284668,2,672,33
1471,0.0,0.05000000074505806,-47.92671585083008,2,673,34
1472,0.05000000074505806,0.1599999964237213,-53.86429214477539,45,674,34
1473,0.1599999964237213,0.4000000059604645,-37.912200927734375,5,674,34
1474,0.4000000059604645,0.5600000023841858,-42.49358367919922,46,674,34
1475,0.5600000023841858,0.6480000019073486,-48.24297332763672,2,675,34
1476,0.0,0.03999999910593033,-48.59772491455078,2,676,35
1477,0.03999999910593033,0.10999999940395355,-51.36263656616211,47,677,35
1478,0.10999999940395355,0.20999999344348907,-41.534019470214844,20,677,35
1479,0.20999999344348907,0.30000001192092896,-49.272151947021484,47,678,35
1480,0.30000001192092896,0.4300000071525574,-50.083885192871094,5,678,35
1481,0.4300000071525574,0.49000000953674316,-60.87318801879883,47,678,35
1482,0.49000000953674316,0.5899999737739563,-60.85508346557617,45,679,35
1483,0.5899999737739563,0.6800000071525574,-46.45469665527344,11,679,35
1484,0.6800000071525574,0.7599999904632568,-56.684818267822266,47,679,35
1485,0.7599999904632568,0.8199999928474426,-75.3974609375,71,679,35
1486,0.8199999928474426,0.8799999952316284,-54.12442398071289,37,680,35
1487,0.8799999952316284,1.1299999952316284,-33.8848876953125,51,680,35
1488,1.1299999952316284,1.25,-42.55073547363281,47,680,35
1489,1.25,1.343999981880188,-47.53993225097656,2,681,35
1490,0.0,0.05999999865889549,-56.932308197021484,2,682,36
1491,0.05999999865889549,0.14000000059604645,-61.0509033203125,37,683,36
1492,0.14000000059604645,0.36000001430511475,-54.88229751586914,51,683,36
1493,0.36000001430511475,0.5400000214576721,-38.30123519897461,47,683,36
1494,0.5400000214576721,0.6240000128746033,-49.81623840332031,2,684,36
1495,0.0,0.05999999865889549,-57.07328414916992,2,685,37
1496,0.05999999865889549,0.1899999976158142,-50.17292022705078,51,686,37
1497,0.1899999976158142,0.27000001072883606,-58.172969818115234,56,686,37
1498,0.27000001072883606,0.41999998688697815,-43.1715087890625,10,686,37
1499,0.41999998688697815,0.5600000023841858,-40.89337158203125,48,686,37
1500,0.5600000023841858,0.6480000019073486,-46.84059143066406,2,687,37
1501,0.0,0.05999999865889549,-58.026702880859375,2,688,38
1502,0.05999999865889549,0.17000000178813934,-48.093116760253906,20,689,38
1503,0.17000000178813934,0.25999999046325684,-48.0831184387207,46,690,38
1504,0.25999999046325684,0.36000001430511475,-49.54950714111328,20,690,38
1505,0.36000001430511475,0.41999998688697815,-51.6936149597168,45,690,38
1506,0.41999998688697815,0.46000000834465027,-53.371089935302734,25,691,38
1507,0.46000000834465027,0.5099999904632568,-47.79450988769531,10,691,38
1508,0.5099999904632568,0.5799999833106995,-51.889312744140625,48,692,38
1509,0.5799999833106995,0.699999988079071,-45.635379791259766,20,692,38
1510,0.699999988079071,0.7799999713897705,-60.7884407043457,60,692,38
1511,0.7799999713897705,0.8700000047683716,-48.45017623901367,58,693,38
1512,0.8700000047683716,0.9300000071525574,-58.1903076171875,45,693,38
1513,0.9300000071525574,1.25,-40.20458984375,20,693,38
1514,1.25,1.343999981880188,-48.60563278198242,2,694,38
1515,0.0,0.03999999910593033,-55.901824951171875,2,695,39
1516,0.03999999910593033,0.10999999940395355,-54.28995895385742,68,696,39
1517,0.10999999940395355,0.2199999988079071,-54.63827896118164,39,696,39
1518,0.2199999988079071,0.3199999928474426,-57.34065628051758,72,696,39
1519,0.3199999928474426,0.44999998807907104,-41.82082748413086,10,696,39
1520,0.44999998807907104,0.6000000238418579,-41.679691314697266,48,696,39
1521,0.6000000238418579,0.6959999799728394,-48.97960662841797,2,697,39
1522,0.0,0.05000000074505806,-48.17085647583008,2,698,4
1523,0.05000000074505806,0.1599999964237213,-50.036441802978516,48,699,4
1524,0.1599999964237213,0.30000001192092896,-53.987972259521484,39,699,4
1525,0.30000001192092896,0.5,-42.02784729003906,57,699,4
1526,0.5,0.6000000238418579,-46.83296203613281,2,700,4
1527,0.0,0.07000000029802322,-53.49403762817383,2,701,40
1528,0.07000000029802322,0.12999999523162842,-56.22050857543945,36,702,40
1529,0.12999999523162842,0.4000000059604645,-39.25074768066406,33,702,40
1530,0.4000000059604645,0.6000000238418579,-41.09172821044922,47,702,40
1531,0.6000000238418579,0.6959999799728394,-40.45541000366211,2,703,40
1532,0.0,0.03999999910593033,-49.327125549316406,2,704,41
1533,0.03999999910593033,0.1599999964237213,-53.65787887573242,70,705,41
1534,0.1599999964237213,0.36000001430511475,-54.306297302246094,11,705,41
1535,0.36000001430511475,0.5299999713897705,-39.42943572998047,49,705,41
1536,0.5299999713897705,0.6480000019073486,-46.48838424682617,2,706,41
1537,0.0,0.07000000029802322,-57.37921905517578,2,707,42
1538,0.07000000029802322,0.14000000059604645,-54.193260192871094,24,708,42
1539,0.14000000059604645,0.2199999988079071,-39.59516906738281,39,708,42
1540,0.2199999988079071,0.2800000011920929,-53.99078369140625,48,708,42
1541,0.2800000011920929,0.5,-42.85966491699219,29,708,42
1542,0.5,0.5759999752044678,-46.52473449707031,2,709,42
1543,0.0,0.05999999865889549,-57.16669845581055,2,710,43
1544,0.05999999865889549,0.17000000178813934,-46.24858856201172,10,711,43
1545,0.17000000178813934,0.23999999463558197,-50.910675048828125,48,711,43
1546,0.23999999463558197,0.3400000035762787,-45.97826385498047,70,711,43
1547,0.3400000035762787,0.4099999964237213,-43.84191131591797,66,711,43
1548,0.4099999964237213,0.5099999904632568,-59.296531677246094,72,711,43
1549,0.5099999904632568,0.5699999928474426,-59.05805587768555,69,711,43
1550,0.5699999928474426,0.5799999833106995,-38.175899505615234,10,711,43
1551,0.5799999833106995,0.8199999928474426,-39.507057189941406,46,711,43
1552,0.8199999928474426,0.8880000114440918,-50.538883209228516,2,712,43
1553,0.0,0.05000000074505806,-50.74950408935547,2,713,44
1554,0.05000000074505806,0.11999999731779099,-56.4742317199707,25,714,44
1555,0.11999999731779099,0.25999999046325684,-50.577030181884766,42,714,44
1556,0.25999999046325684,0.3400000035762787,-87.63539123535156,71,714,44
