id,begin,end,phone_goodness,phone_id,word_interval_id,utterance_id
2022,0.0,0.029999999329447746,-78.43374633789062,2,891,77
2023,0.029999999329447746,0.07000000029802322,-77.50249481201172,37,892,77
2024,0.07000000029802322,0.18000000715255737,-50.50644302368164,50,892,77
2025,0.18000000715255737,0.3100000023841858,-77.85515594482422,60,892,77
2026,0.3100000023841858,0.4399999976158142,-39.71860885620117,27,892,77
2027,0.4399999976158142,0.5799999833106995,-46.760032653808594,46,892,77
2028,0.5799999833106995,0.6115624904632568,-83.35515594482422,2,893,77
2029,0.0,0.10999999940395355,-62.52968978881836,35,894,78
2030,0.10999999940395355,0.3400000035762787,-34.059814453125,42,894,78
2031,0.3400000035762787,0.4099999964237213,-75.42761993408203,60,894,78
2032,0.4099999964237213,0.4542500078678131,-85.59971618652344,2,895,78
2033,0.0,0.029999999329447746,-77.1217041015625,2,896,79
2034,0.029999999329447746,0.07000000029802322,-74.97274017333984,37,897,79
2035,0.07000000029802322,0.20999999344348907,-39.95292282104492,17,897,79
2036,0.20999999344348907,0.27000001072883606,-51.037296295166016,47,898,79
2037,0.27000001072883606,0.36000001430511475,-46.16603088378906,11,898,79
2038,0.36000001430511475,0.49000000953674316,-75.93113708496094,23,898,79
2039,0.49000000953674316,0.5400000214576721,-61.177001953125,39,899,79
2040,0.5400000214576721,0.6100000143051147,-57.60665512084961,71,899,79
2041,0.6100000143051147,0.6899999976158142,-78.33295440673828,25,900,79
2042,0.6899999976158142,0.9100000262260437,-31.632322311401367,8,900,79
2043,0.9100000262260437,0.9700000286102295,-79.85004425048828,60,900,79
2044,0.9700000286102295,1.0300625562667847,-83.71756744384766,2,901,79
2045,0.0,0.07000000029802322,-81.0498275756836,60,902,8
2046,0.07000000029802322,0.18000000715255737,-40.76806640625,30,902,8
2047,0.18000000715255737,0.23000000417232513,-51.19124221801758,48,902,8
2048,0.23000000417232513,0.44999998807907104,-41.3217887878418,5,903,8
2049,0.44999998807907104,0.5699999928474426,-46.41110610961914,48,903,8
2050,0.5699999928474426,0.6037499904632568,-79.46202850341797,2,904,8
2051,0.0,0.029999999329447746,-76.13941192626953,25,905,80
2052,0.029999999329447746,0.09000000357627869,-55.98104476928711,10,905,80
2053,0.09000000357627869,0.1599999964237213,-51.51822280883789,69,906,80
2054,0.1599999964237213,0.30000001192092896,-43.41584014892578,20,906,80
2055,0.30000001192092896,0.3499999940395355,-65.87931823730469,60,906,80
2056,0.3499999940395355,0.4300000071525574,-53.16443634033203,46,907,80
2057,0.4300000071525574,0.5600000023841858,-40.23643112182617,20,907,80
2058,0.5600000023841858,0.6000000238418579,-56.499515533447266,60,907,80
2059,0.6000000238418579,0.6600000262260437,-55.57131576538086,39,908,80
2060,0.6600000262260437,0.7400000095367432,-73.21461486816406,71,908,80
2061,0.7400000095367432,0.8100000023841858,-91.73768615722656,22,909,80
2062,0.8100000023841858,0.8600000143051147,-57.55704879760742,57,909,80
2063,0.8600000143051147,0.9900000095367432,-45.14740753173828,20,909,80
2064,0.9900000095367432,1.0299999713897705,-57.3887825012207,60,909,80
2065,1.0299999713897705,1.090000033378601,-50.917144775390625,8,910,80
2066,1.090000033378601,1.149999976158142,-58.080196380615234,60,910,80
2067,1.149999976158142,1.2300000190734863,-49.548336029052734,48,911,80
2068,1.2300000190734863,1.409999966621399,-43.02806091308594,20,911,80
2069,1.409999966621399,1.5099999904632568,-74.54112243652344,60,911,80
2070,1.5099999904632568,1.5446250438690186,-80.65898895263672,2,912,80
2071,0.0,0.09000000357627869,-50.96458435058594,20,913,81
2072,0.09000000357627869,0.11999999731779099,-68.71844482421875,69,914,81
2073,0.11999999731779099,0.15000000596046448,-73.41118621826172,63,914,81
2074,0.15000000596046448,0.1899999976158142,-64.20094299316406,24,914,81
2075,0.1899999976158142,0.25999999046325684,-55.264278411865234,46,915,81
2076,0.25999999046325684,0.36000001430511475,-49.316532135009766,20,915,81
2077,0.36000001430511475,0.4300000071525574,-83.4990005493164,45,915,81
2078,0.4300000071525574,0.49000000953674316,-63.850040435791016,10,916,81
2079,0.49000000953674316,0.5899999737739563,-80.68443298339844,45,917,81
2080,0.5899999737739563,0.699999988079071,-47.321754455566406,5,917,81
2081,0.699999988079071,0.8299999833106995,-69.13358306884766,35,917,81
2082,0.8299999833106995,1.0099999904632568,-43.26860046386719,41,917,81
2083,1.0099999904632568,1.0413750410079956,-84.24962615966797,2,918,81
2084,0.0,0.11999999731779099,-46.753902435302734,20,919,82
2085,0.11999999731779099,0.20999999344348907,-52.8928108215332,46,920,82
2086,0.20999999344348907,0.30000001192092896,-49.60014343261719,11,920,82
2087,0.30000001192092896,0.36000001430511475,-70.87017822265625,68,920,82
2088,0.36000001430511475,0.49000000953674316,-39.40462875366211,38,921,82
2089,0.49000000953674316,0.5699999928474426,-77.74748229980469,60,921,82
2090,0.5699999928474426,0.6000624895095825,-77.17306518554688,2,922,82
2091,0.0,0.10999999940395355,-54.163570404052734,20,923,83
2092,0.10999999940395355,0.1899999976158142,-41.88787841796875,48,924,83
2093,0.1899999976158142,0.3100000023841858,-39.64619064331055,51,924,83
2094,0.3100000023841858,0.4000000059604645,-65.03246307373047,37,925,83
2095,0.4000000059604645,0.5099999904632568,-45.10070037841797,17,925,83
2096,0.5099999904632568,0.6000000238418579,-91.02165985107422,60,926,83
2097,0.6000000238418579,0.6600000262260437,-59.82395553588867,10,926,83
2098,0.6600000262260437,0.7699999809265137,-44.07640075683594,70,927,83
2099,0.7699999809265137,0.8500000238418579,-41.39588165283203,66,927,83
2100,0.8500000238418579,0.9300000071525574,-62.76776123046875,71,927,83
2101,0.9300000071525574,1.0,-58.54076385498047,10,928,83
2102,1.0,1.059999942779541,-46.37556076049805,48,929,83
2103,1.059999942779541,1.309999942779541,-38.468605041503906,20,929,83
2104,1.309999942779541,1.3700000047683716,-75.20476531982422,35,929,83
2105,1.3700000047683716,1.4706250429153442,-69.14654541015625,2,930,83
2106,0.0,0.07000000029802322,-78.01764678955078,60,931,84
2107,0.07000000029802322,0.20000000298023224,-40.56293487548828,33,931,84
2108,0.20000000298023224,0.2800000011920929,-74.01487731933594,22,931,84
2109,0.2800000011920929,0.28999999165534973,-51.99213409423828,10,931,84
2110,0.28999999165534973,0.44999998807907104,-45.817893981933594,46,931,84
2111,0.44999998807907104,0.47593748569488525,-75.57649993896484,2,932,84
2112,0.0,0.07999999821186066,-61.80158615112305,38,933,85
2113,0.07999999821186066,0.12999999523162842,-91.83181762695312,45,933,85
2114,0.12999999523162842,0.20000000298023224,-74.22425079345703,58,933,85
2115,0.20000000298023224,0.25999999046325684,-86.51042938232422,45,933,85
2116,0.25999999046325684,0.3400000035762787,-52.278831481933594,70,933,85
2117,0.3400000035762787,0.4099999964237213,-48.25065994262695,66,933,85
2118,0.4099999964237213,0.5099999904632568,-67.96135711669922,71,933,85
2119,0.5099999904632568,0.5699999928474426,-51.170902252197266,47,934,85
2120,0.5699999928474426,0.8100000023841858,-36.51755905151367,42,934,85
2121,0.8100000023841858,0.8438125252723694,-85.8569107055664,2,935,85
2122,0.0,0.029999999329447746,-73.56159973144531,2,936,86
2123,0.029999999329447746,0.12999999523162842,-62.80852127075195,58,937,86
2124,0.12999999523162842,0.3400000035762787,-37.696041107177734,8,937,86
2125,0.3400000035762787,0.41999998688697815,-50.09938049316406,48,937,86
2126,0.41999998688697815,0.46000000834465027,-80.93098449707031,24,937,86
2127,0.46000000834465027,0.5021250247955322,-91.96759796142578,2,938,86
2128,0.0,0.07999999821186066,-58.374305725097656,69,939,87
2129,0.07999999821186066,0.17000000178813934,-47.8942756652832,5,939,87
2130,0.17000000178813934,0.2199999988079071,-49.84699249267578,48,939,87
2131,0.2199999988079071,0.3700000047683716,-41.772254943847656,10,939,87
2132,0.3700000047683716,0.3969374895095825,-89.1004409790039,2,940,87
2133,0.0,0.07000000029802322,-69.60437774658203,68,941,88
2134,0.07000000029802322,0.1899999976158142,-31.026687622070312,8,941,88
2135,0.1899999976158142,0.25,-54.581298828125,47,941,88
2136,0.25,0.3400000035762787,-67.86212158203125,56,941,88
2137,0.3400000035762787,0.5799999833106995,-36.27103042602539,19,941,88
2138,0.5799999833106995,0.7300000190734863,-45.4257926940918,57,941,88
2139,0.7300000190734863,0.7589374780654907,-85.95247650146484,2,942,88
2140,0.0,0.07000000029802322,-64.99503326416016,35,943,89
2141,0.07000000029802322,0.14000000059604645,-53.80367660522461,10,943,89
2142,0.14000000059604645,0.25999999046325684,-89.25421905517578,60,943,89
2143,0.25999999046325684,0.3799999952316284,-52.56492614746094,5,943,89
2144,0.3799999952316284,0.4399999976158142,-78.4804916381836,36,943,89
2145,0.4399999976158142,0.49000000953674316,-57.22304153442383,57,943,89
2146,0.49000000953674316,0.5400000214576721,-54.369468688964844,10,943,89
2147,0.5400000214576721,0.6499999761581421,-71.27716827392578,35,943,89
2148,0.6499999761581421,0.8299999833106995,-41.96583938598633,41,943,89
2149,0.8299999833106995,0.8721874952316284,-83.53270721435547,2,944,89
2150,0.0,0.07999999821186066,-61.576904296875,38,945,9
2151,0.07999999821186066,0.12999999523162842,-92.12040710449219,45,945,9
2152,0.12999999523162842,0.20000000298023224,-74.63187408447266,58,945,9
2153,0.20000000298023224,0.25999999046325684,-87.38772583007812,45,945,9
2154,0.25999999046325684,0.3400000035762787,-53.157684326171875,70,945,9
2155,0.3400000035762787,0.4099999964237213,-46.49781036376953,66,945,9
2156,0.4099999964237213,0.5099999904632568,-65.90560150146484,71,945,9
2157,0.5099999904632568,0.5699999928474426,-49.745662689208984,47,946,9
2158,0.5699999928474426,0.8100000023841858,-36.09758377075195,42,946,9
2159,0.8100000023841858,1.0,-53.40966033935547,2,947,9
2160,1.0,1.0399999618530273,-64.26480865478516,37,948,9
2161,1.0399999618530273,1.090000033378601,-55.6897087097168,69,948,9
2162,1.090000033378601,1.159999966621399,-48.865379333496094,27,948,9
2163,1.159999966621399,1.2300000190734863,-38.527679443359375,57,948,9
2164,1.2300000190734863,1.2999999523162842,-41.36247634887695,39,949,9
2165,1.2999999523162842,1.3600000143051147,-58.568572998046875,71,949,9
2166,1.3600000143051147,1.4199999570846558,-80.01712036132812,25,950,9
2167,1.4199999570846558,1.4800000190734863,-55.0023307800293,10,950,9
2168,1.4800000190734863,1.6100000143051147,-78.93582153320312,60,951,9
2169,1.6100000143051147,1.649999976158142,-60.73418045043945,57,951,9
2170,1.649999976158142,1.7699999809265137,-40.73104476928711,33,951,9
2171,1.7699999809265137,1.840000033378601,-52.83542251586914,48,951,9
2172,1.840000033378601,1.9299999475479126,-69.01579284667969,58,952,9
2173,1.9299999475479126,2.009999990463257,-79.48688507080078,60,952,9
2174,2.009999990463257,2.130000114440918,-40.1899528503418,33,952,9
2175,2.130000114440918,2.25,-67.45504760742188,59,952,9
2176,2.25,2.3299999237060547,-52.433692932128906,10,952,9
2177,2.3299999237060547,2.4600000381469727,-54.76913070678711,48,952,9
2178,2.4600000381469727,2.4924376010894775,-76.65946197509766,2,953,9
2179,0.0,0.11999999731779099,-68.62509155273438,58,954,90
2180,0.11999999731779099,0.36000001430511475,-36.749046325683594,42,954,90
2181,0.36000001430511475,0.4399999976158142,-76.59957885742188,60,954,90
2182,0.4399999976158142,0.4664374887943268,-81.12004852294922,2,955,90
2183,0.0,0.07999999821186066,-58.78996658325195,69,956,91
2184,0.07999999821186066,0.2800000011920929,-44.1768684387207,20,956,91
2185,0.2800000011920929,0.36000001430511475,-78.42208862304688,60,956,91
2186,0.36000001430511475,0.4087499976158142,-82.808349609375,2,957,91
2187,0.0,0.05000000074505806,-63.34745407104492,47,958,92
2188,0.05000000074505806,0.17000000178813934,-42.86490249633789,20,958,92
2189,0.17000000178813934,0.27000001072883606,-69.99238586425781,35,959,92
2190,0.27000001072883606,0.3100000023841858,-64.05320739746094,57,959,92
2191,0.3100000023841858,0.4000000059604645,-34.25520324707031,27,959,92
2192,0.4000000059604645,0.4399999976158142,-52.16965103149414,48,959,92
2193,0.4399999976158142,0.49000000953674316,-60.7950553894043,24,959,92
2194,0.49000000953674316,0.550000011920929,-58.352054595947266,38,960,92
2195,0.550000011920929,0.6299999952316284,-70.4207763671875,71,960,92
2196,0.6299999952316284,0.699999988079071,-77.136474609375,35,961,92
2197,0.699999988079071,0.8399999737739563,-35.024784088134766,33,961,92
2198,0.8399999737739563,0.8899999856948853,-45.74028778076172,47,961,92
2199,0.8899999856948853,0.9599999785423279,-48.12002944946289,10,961,92
2200,0.9599999785423279,1.0499999523162842,-70.12981414794922,58,961,92
2201,1.0499999523162842,1.1100000143051147,-74.7102279663086,35,962,92
2202,1.1100000143051147,1.1399999856948853,-62.87752914428711,57,962,92
2203,1.1399999856948853,1.1799999475479126,-51.099918365478516,29,962,92
2204,1.1799999475479126,1.25,-67.37968444824219,37,963,92
2205,1.25,1.3300000429153442,-49.47850036621094,29,963,92
2206,1.3300000429153442,1.4299999475479126,-69.07048797607422,35,964,92
2207,1.4299999475479126,1.659999966621399,-39.74018478393555,66,964,92
2208,1.659999966621399,1.7100000381469727,-82.88394927978516,24,964,92
2209,1.7100000381469727,1.7690000534057617,-87.1087875366211,2,965,92
2210,0.0,0.029999999329447746,-72.13140869140625,2,966,93
2211,0.029999999329447746,0.11999999731779099,-62.95991897583008,58,967,93
2212,0.11999999731779099,0.2199999988079071,-37.862693786621094,42,967,93
2213,0.2199999988079071,0.3499999940395355,-38.57205581665039,70,968,93
2214,0.3499999940395355,0.41999998688697815,-49.888187408447266,66,968,93
2215,0.41999998688697815,0.49000000953674316,-48.49283981323242,46,969,93
2216,0.49000000953674316,0.5799999833106995,-37.759220123291016,33,969,93
2217,0.5799999833106995,0.6299999952316284,-57.53229522705078,60,969,93
2218,0.6299999952316284,0.7900000214576721,-45.07902145385742,29,969,93
2219,0.7900000214576721,0.8271874785423279,-82.7485580444336,2,970,93
2220,0.0,0.09000000357627869,-70.1116943359375,60,971,94
2221,0.09000000357627869,0.2800000011920929,-34.92243194580078,8,971,94
2222,0.2800000011920929,0.4000000059604645,-50.601806640625,49,971,94
2223,0.4000000059604645,0.4399999976158142,-68.01294708251953,45,971,94
2224,0.4399999976158142,0.5019375085830688,-79.93672943115234,2,972,94
2225,0.0,0.029999999329447746,-72.03779602050781,2,973,95
2226,0.029999999329447746,0.11999999731779099,-63.52482604980469,58,974,95
2227,0.11999999731779099,0.3199999928474426,-39.099639892578125,66,974,95
2228,0.3199999928474426,0.41999998688697815,-50.5958366394043,48,974,95
2229,0.41999998688697815,0.45487499237060547,-79.18435668945312,2,975,95
2230,0.0,0.07000000029802322,-61.555633544921875,57,976,96
2231,0.07000000029802322,0.28999999165534973,-33.395511627197266,17,976,96
2232,0.28999999165534973,0.36000001430511475,-55.0526237487793,48,976,96
2233,0.36000001430511475,0.4000000059604645,-81.70285034179688,24,976,96
2234,0.4000000059604645,0.44837498664855957,-84.10736846923828,2,977,96
2235,0.0,0.03999999910593033,-72.32965850830078,2,978,97
2236,0.03999999910593033,0.07000000029802322,-88.02506256103516,56,979,97
2237,0.07000000029802322,0.27000001072883606,-35.43354797363281,8,979,97
2238,0.27000001072883606,0.38999998569488525,-46.98844528198242,48,979,97
2239,0.38999998569488525,0.4267500042915344,-77.3438491821289,2,980,97
2240,0.0,0.029999999329447746,-75.02201080322266,25,981,98
2241,0.029999999329447746,0.07999999821186066,-62.592567443847656,10,981,98
2242,0.07999999821186066,0.18000000715255737,-76.1241226196289,58,982,98
2243,0.18000000715255737,0.27000001072883606,-54.75550079345703,11,982,98
2244,0.27000001072883606,0.33000001311302185,-54.40843200683594,48,982,98
2245,0.33000001311302185,0.46000000834465027,-76.63104248046875,59,983,98
2246,0.46000000834465027,0.6100000143051147,-46.869529724121094,20,983,98
2247,0.6100000143051147,0.6600000262260437,-52.09318923950195,48,983,98
2248,0.6600000262260437,0.7400000095367432,-69.2491455078125,71,983,98
2249,0.7400000095367432,0.8600000143051147,-49.89741897583008,51,984,98
2250,0.8600000143051147,0.9200000166893005,-65.25233459472656,68,984,98
2251,0.9200000166893005,0.9900000095367432,-53.954315185546875,29,984,98
2252,0.9900000095367432,1.059999942779541,-67.50186157226562,25,985,98
2253,1.059999942779541,1.1100000143051147,-61.92768478393555,10,985,98
2254,1.1100000143051147,1.25,-68.82255554199219,58,986,98
2255,1.25,1.5,-37.20585632324219,42,986,98
2256,1.5,1.5329999923706055,-83.61580657958984,2,987,98
2257,0.0,0.05000000074505806,-81.24785614013672,56,988,99
2258,0.05000000074505806,0.14000000059604645,-48.70352554321289,27,988,99
2259,0.14000000059604645,0.23000000417232513,-37.063507080078125,57,988,99
2260,0.23000000417232513,0.3499999940395355,-45.25471115112305,38,988,99
2261,0.3499999940395355,0.5,-68.03390502929688,58,988,99
2262,0.5,0.5311874747276306,-77.20465850830078,2,989,99
